96.30000000	1.33135048	-6.59963230
96.40000000	1.29576701	-6.60791596
96.50000000	1.22608771	-6.50616030
96.60000000	1.26687676	-6.40857552
96.70000000	1.25799700	-6.37234315
96.80000000	1.22447859	-6.32262342
96.90000000	1.14175692	-6.26313786
97.00000000	1.13265171	-6.17045858
97.10000000	1.13296737	-6.14390586
97.20000000	1.09462427	-6.07298392
97.30000000	1.12630622	-5.94984971
97.40000000	1.20251373	-5.93907541
97.50000000	1.13122160	-5.95665904
97.60000000	1.12379559	-5.86394566
97.70000000	1.12093707	-5.89893082
97.80000000	1.01630788	-5.83481817
97.90000000	0.98149868	-5.72091275
98.00000000	0.97489071	-5.60811215
98.10000000	1.03655001	-5.55678453
98.20000000	1.02569379	-5.57143897
98.30000000	1.00905538	-5.51150477
98.40000000	1.00151178	-5.47986769
98.50000000	0.95453981	-5.42410410
98.60000000	0.92570788	-5.35294187
98.70000000	0.93956752	-5.27269304
98.80000000	0.98734192	-5.25429177
98.90000000	0.98400754	-5.23322194
99.00000000	0.96861188	-5.18946772
99.10000000	0.95443115	-5.14479484
99.20000000	0.91959102	-5.09651633
99.30000000	0.94533585	-5.04800797
99.40000000	0.91135635	-5.06811308
99.50000000	0.85954284	-4.96355697
99.60000000	0.90691261	-4.89791523
99.70000000	0.88388111	-4.85099320
99.80000000	0.88528315	-4.80273751
99.90000000	0.86823848	-4.78984100
100.00000000	0.80561860	-4.76835557
100.10000000	0.82032653	-4.65581571
100.20000000	0.87342743	-4.70181476
100.30000000	0.78217565	-4.65103424
100.40000000	0.81791788	-4.58780111
100.50000000	0.75744891	-4.54673655
100.60000000	0.80409988	-4.44518505
100.70000000	0.81225996	-4.45488802
100.80000000	0.79061538	-4.40040672
100.90000000	0.80467505	-4.39618415
101.00000000	0.76211460	-4.40219395
101.10000000	0.75387872	-4.34086101
101.20000000	0.79472143	-4.31971956
101.30000000	0.77103535	-4.31062726
101.40000000	0.72515344	-4.23886012
101.50000000	0.73624398	-4.18870994
101.60000000	0.70350099	-4.16120470
101.70000000	0.72259792	-4.10652049
101.80000000	0.73534188	-4.07969848
101.90000000	0.76376534	-4.05769068
102.00000000	0.74265587	-4.06056969
102.10000000	0.69833980	-4.00966975
102.20000000	0.70194997	-3.95358956
102.30000000	0.67449579	-3.92221329
102.40000000	0.67181202	-3.84870439
102.50000000	0.68018180	-3.79314817
102.60000000	0.71557099	-3.74414539
102.70000000	0.71482091	-3.75146098
102.80000000	0.69425309	-3.73486642
102.90000000	0.69662220	-3.73907753
103.00000000	0.66849221	-3.75993055
103.10000000	0.62330559	-3.73040419
103.20000000	0.61864300	-3.67829303
103.30000000	0.62708701	-3.66638378
103.40000000	0.58889990	-3.63223021
103.50000000	0.62219790	-3.57156157
103.60000000	0.64458969	-3.54271941
103.70000000	0.69297270	-3.48788982
103.80000000	0.70664261	-3.46716535
103.90000000	0.69520239	-3.42371552
104.00000000	0.67850935	-3.41240631
104.10000000	0.63966808	-3.41669536
104.20000000	0.60614578	-3.40025696
104.30000000	0.59430541	-3.36387050
104.40000000	0.57882009	-3.29132890
104.50000000	0.59802693	-3.20943317
104.60000000	0.61454973	-3.18444381
104.70000000	0.61874437	-3.17741039
104.80000000	0.62426565	-3.17999345
104.90000000	0.61293374	-3.19325824
105.00000000	0.58266280	-3.16408228
105.10000000	0.58737789	-3.12081292
105.20000000	0.59883803	-3.08245037
105.30000000	0.59537718	-3.06893789
105.40000000	0.56687379	-3.02687631
105.50000000	0.56716141	-2.99315605
105.60000000	0.55773714	-2.97228174
105.70000000	0.56270851	-2.94567865
105.80000000	0.59004463	-2.92831161
105.90000000	0.57719968	-2.91794245
106.00000000	0.60167296	-2.87497184
106.10000000	0.55588901	-2.87858604
106.20000000	0.56512881	-2.81329535
106.30000000	0.53272715	-2.81463520
106.40000000	0.57593819	-2.75990389
106.50000000	0.53306697	-2.78403459
106.60000000	0.55581727	-2.71952354
106.70000000	0.51626512	-2.74277945
106.80000000	0.55796241	-2.66938428
106.90000000	0.54642809	-2.73188481
107.00000000	0.52522170	-2.63405705
107.10000000	0.55503636	-2.64799919
107.20000000	0.50098590	-2.58398185
107.30000000	0.54828102	-2.56335188
107.40000000	0.50802660	-2.57611991
107.50000000	0.49610287	-2.50546160
107.60000000	0.54404101	-2.48655239
107.70000000	0.52827476	-2.50263076
107.80000000	0.51642924	-2.46021677
107.90000000	0.52523190	-2.44262597
108.00000000	0.51587615	-2.42663218
108.10000000	0.50215904	-2.40814350
108.20000000	0.49251294	-2.36032048
108.30000000	0.52458539	-2.32254863
108.40000000	0.54319113	-2.34771500
108.50000000	0.49206987	-2.36836066
108.60000000	0.44246038	-2.30452558
108.70000000	0.46967644	-2.23048981
108.80000000	0.51441609	-2.22161548
108.90000000	0.51819223	-2.23031955
109.00000000	0.51874274	-2.20820130
109.10000000	0.52149518	-2.18518388
109.20000000	0.51171117	-2.16773624
109.30000000	0.50433747	-2.15169640
109.40000000	0.50126196	-2.14355057
109.50000000	0.49284058	-2.12389260
109.60000000	0.49857435	-2.10292198
109.70000000	0.49639314	-2.08342021
109.80000000	0.50342884	-2.04900141
109.90000000	0.50396351	-2.02807094
110.00000000	0.48552139	-2.00366715
110.10000000	0.48106725	-1.97830991
110.20000000	0.48020263	-1.97048100
110.30000000	0.48483020	-1.95626974
110.40000000	0.48801775	-1.94751066
110.50000000	0.49206181	-1.92813943
110.60000000	0.48799995	-1.90850661
110.70000000	0.49320733	-1.87347820
110.80000000	0.49596781	-1.86392361
110.90000000	0.48145940	-1.84448418
111.00000000	0.47829256	-1.82122370
111.10000000	0.47416832	-1.81137032
111.20000000	0.46763024	-1.80080215
111.30000000	0.46513030	-1.79084070
111.40000000	0.46776213	-1.75307617
111.50000000	0.48540327	-1.73360842
111.60000000	0.47790667	-1.71645160
111.70000000	0.47034028	-1.70744409
111.80000000	0.45700987	-1.67788385
111.90000000	0.47208498	-1.66779793
112.00000000	0.45545908	-1.66613572
112.10000000	0.44576403	-1.64148741
112.20000000	0.45524763	-1.61427219
112.30000000	0.47424033	-1.60920857
112.40000000	0.45846395	-1.60098843
112.50000000	0.45143528	-1.57088799
112.60000000	0.44323311	-1.55413879
112.70000000	0.43998855	-1.53121498
112.80000000	0.44309902	-1.51354962
112.90000000	0.45471680	-1.50355069
113.00000000	0.45276955	-1.50342352
113.10000000	0.44637312	-1.48219773
113.20000000	0.45315279	-1.45848086
113.30000000	0.45599772	-1.44314178
113.40000000	0.45427921	-1.42580983
113.50000000	0.45200072	-1.40833109
113.60000000	0.44816001	-1.39241290
113.70000000	0.44227623	-1.37123316
113.80000000	0.44511456	-1.35835293
113.90000000	0.43394393	-1.34494124
114.00000000	0.43462646	-1.32433007
114.10000000	0.43154305	-1.30429149
114.20000000	0.44082279	-1.29450956
114.30000000	0.43284617	-1.28606766
114.40000000	0.44623265	-1.26605479
114.50000000	0.44666169	-1.26014954
114.60000000	0.44166530	-1.23865619
114.70000000	0.44124090	-1.22424800
114.80000000	0.44106588	-1.21169680
114.90000000	0.43695788	-1.19830588
115.00000000	0.43885468	-1.17969143
115.10000000	0.43466963	-1.16346666
115.20000000	0.44430170	-1.13462246
115.30000000	0.45107535	-1.13178780
115.40000000	0.43791515	-1.11387452
115.50000000	0.43711864	-1.09865158
115.60000000	0.43391334	-1.08809362
115.70000000	0.42981711	-1.08528292
115.80000000	0.42144183	-1.07170438
115.90000000	0.42089882	-1.05895580
116.00000000	0.42316929	-1.03787132
116.10000000	0.43492482	-1.03192369
116.20000000	0.42512643	-1.02477141
116.30000000	0.42175890	-1.00402501
116.40000000	0.42332109	-0.97900943
116.50000000	0.43402236	-0.95781420
116.60000000	0.42837175	-0.94946338
116.70000000	0.42398286	-0.92648615
116.80000000	0.43086246	-0.91852693
116.90000000	0.42444125	-0.90615851
117.00000000	0.42290270	-0.88682868
117.10000000	0.43040498	-0.87209543
117.20000000	0.43378965	-0.86887841
117.30000000	0.43197959	-0.86046061
117.40000000	0.42840825	-0.85777069
117.50000000	0.41684028	-0.84609635
117.60000000	0.42230639	-0.82400881
117.70000000	0.42986218	-0.81107164
117.80000000	0.42496888	-0.79637362
117.90000000	0.42212221	-0.77583063
118.00000000	0.42735663	-0.76111893
118.10000000	0.42664479	-0.74675502
118.20000000	0.42315857	-0.73183833
118.30000000	0.41681168	-0.71717843
118.40000000	0.42364946	-0.69713382
118.50000000	0.42965224	-0.69734610
118.60000000	0.41865429	-0.68598316
118.70000000	0.42647827	-0.67601991
118.80000000	0.42763197	-0.66386883
118.90000000	0.42808892	-0.64819307
119.00000000	0.41926287	-0.62494116
119.10000000	0.42493592	-0.61498897
119.20000000	0.41847115	-0.61006129
119.30000000	0.42460828	-0.59616392
119.40000000	0.42913567	-0.58676254
119.50000000	0.42912817	-0.57937774
119.60000000	0.42227686	-0.56334547
119.70000000	0.42419149	-0.54893649
119.80000000	0.42153303	-0.53959198
119.90000000	0.41361901	-0.52881663
120.00000000	0.40215321	-0.49149794
120.10000000	0.41792944	-0.46936038
120.20000000	0.41950857	-0.47440590
120.30000000	0.42019832	-0.47683027
120.40000000	0.41063805	-0.47531909
120.50000000	0.37068772	-0.47015337
120.60000000	0.34891897	-0.41068010
120.70000000	0.40556596	-0.40092965
120.80000000	0.41009462	-0.42399165
120.90000000	0.40755400	-0.40447895
121.00000000	0.41464860	-0.39214927
121.10000000	0.41582111	-0.38681670
121.20000000	0.41839933	-0.37669763
121.30000000	0.42161933	-0.36049240
121.40000000	0.42378882	-0.34538083
121.50000000	0.42064211	-0.33215263
121.60000000	0.42205995	-0.31905568
121.70000000	0.42127475	-0.30742668
121.80000000	0.41905432	-0.29407666
121.90000000	0.40921393	-0.28011396
122.00000000	0.40959796	-0.26455022
122.10000000	0.40844939	-0.26342618
122.20000000	0.40524837	-0.24752318
122.30000000	0.41914308	-0.23758740
122.40000000	0.41944656	-0.23903902
122.50000000	0.41118996	-0.22678097
122.60000000	0.41302466	-0.20928831
122.70000000	0.42097879	-0.19664859
122.80000000	0.42641670	-0.18930087
122.90000000	0.42189065	-0.17660538
123.00000000	0.41781759	-0.16005471
123.10000000	0.41458882	-0.14326354
123.20000000	0.42611013	-0.13612016
123.30000000	0.41710639	-0.13215115
123.40000000	0.41816773	-0.10627974
123.50000000	0.42142262	-0.10971078
123.60000000	0.41263567	-0.10238462
123.70000000	0.42150970	-0.09352601
123.80000000	0.41811487	-0.08733415
123.90000000	0.41572680	-0.07018233
124.00000000	0.41392225	-0.05706567
124.10000000	0.41979769	-0.03902837
124.20000000	0.42928698	-0.03100538
124.30000000	0.43828985	-0.01653208
124.40000000	0.43189538	-0.01746687
124.50000000	0.40639386	0.00911302
124.60000000	0.42373138	0.03118192
124.70000000	0.43099652	0.02123102
124.80000000	0.41598780	0.02622881
124.90000000	0.41252593	0.03634730
125.00000000	0.41256686	0.03418970
125.10000000	0.40636504	0.04734071
125.20000000	0.42341793	0.07438910
125.30000000	0.43862614	0.07346013
125.40000000	0.42806458	0.07725554
125.50000000	0.41221842	0.09516626
125.60000000	0.41306207	0.12631329
125.70000000	0.42877559	0.13138792
125.80000000	0.42305452	0.13253261
125.90000000	0.42363838	0.14952690
126.00000000	0.42894249	0.15515346
126.10000000	0.41695659	0.16308125
126.20000000	0.41795313	0.18132053
126.30000000	0.42503880	0.18706981
126.40000000	0.42533863	0.19901614
126.50000000	0.42860515	0.21191260
126.60000000	0.42875745	0.21452348
126.70000000	0.42273614	0.22390080
126.80000000	0.42608886	0.22840923
126.90000000	0.41402730	0.23295454
127.00000000	0.42375584	0.25431720
127.10000000	0.43549022	0.25526485
127.20000000	0.43258092	0.27034888
127.30000000	0.43659856	0.28147381
127.40000000	0.43036492	0.29054747
127.50000000	0.42248266	0.30353953
127.60000000	0.41646829	0.32063093
127.70000000	0.41249026	0.32998630
127.80000000	0.41923778	0.34433973
127.90000000	0.43357918	0.34485890
128.00000000	0.42943405	0.35037322
128.10000000	0.42164430	0.35545066
128.20000000	0.41422126	0.36576241
128.30000000	0.41856207	0.37930073
128.40000000	0.42075723	0.39415213
128.50000000	0.42319715	0.40722808
128.60000000	0.42699781	0.41212535
128.70000000	0.42638139	0.40971262
128.80000000	0.41856649	0.41939235
128.90000000	0.42245695	0.44087420
129.00000000	0.42968180	0.45267455
129.10000000	0.43354977	0.45938969
129.20000000	0.43887056	0.46235647
129.30000000	0.43311797	0.46460580
129.40000000	0.42211454	0.48573168
129.50000000	0.43309333	0.50031710
129.60000000	0.42980006	0.50113535
129.70000000	0.43220339	0.51989157
129.80000000	0.43756664	0.52097314
129.90000000	0.42361705	0.53215715
130.00000000	0.42494065	0.54575194
130.10000000	0.42431462	0.54723079
130.20000000	0.42278369	0.55954744
130.30000000	0.43047398	0.57152678
130.40000000	0.42820677	0.57662211
130.50000000	0.42592826	0.58771169
130.60000000	0.42831511	0.59591100
130.70000000	0.43047797	0.60743281
130.80000000	0.43192025	0.61902131
130.90000000	0.43294726	0.62859462
131.00000000	0.43193820	0.63447620
131.10000000	0.43105585	0.64602889
131.20000000	0.43748238	0.65360608
131.30000000	0.43211478	0.65724025
131.40000000	0.42756385	0.67275049
131.50000000	0.43194573	0.67821139
131.60000000	0.42743837	0.68465162
131.70000000	0.43461465	0.69537897
131.80000000	0.43563219	0.69627864
131.90000000	0.43670150	0.71251982
132.00000000	0.44396371	0.71932029
132.10000000	0.43331521	0.72636524
132.20000000	0.42739280	0.74341053
132.30000000	0.43335532	0.75606080
132.40000000	0.44254100	0.76084553
132.50000000	0.44113719	0.76700045
132.60000000	0.43647024	0.77820815
132.70000000	0.43231794	0.78781404
132.80000000	0.43276304	0.79987141
132.90000000	0.43728257	0.80959145
133.00000000	0.43743535	0.81307314
133.10000000	0.43920579	0.82156363
133.20000000	0.44357469	0.82515177
133.30000000	0.43406326	0.83621412
133.40000000	0.43709739	0.85248549
133.50000000	0.44421439	0.85430509
133.60000000	0.44398705	0.86158337
133.70000000	0.44508047	0.87525529
133.80000000	0.44563872	0.88305067
133.90000000	0.43676841	0.88946562
134.00000000	0.43563601	0.90755348
134.10000000	0.44817427	0.91349012
134.20000000	0.44686091	0.91757811
134.30000000	0.44761616	0.93166424
134.40000000	0.45139277	0.93467681
134.50000000	0.44734115	0.93709121
134.60000000	0.44828803	0.95399410
134.70000000	0.45846843	0.96457440
134.80000000	0.45071123	0.96456142
134.90000000	0.43877104	0.97755658
135.00000000	0.44275528	0.98950916
135.10000000	0.44623159	0.99654134
135.20000000	0.45084947	1.00762553
135.30000000	0.45880559	1.01201230
135.40000000	0.45622639	1.01271311
135.50000000	0.44811066	1.02127441
135.60000000	0.44711782	1.03356769
135.70000000	0.45238024	1.04085931
135.80000000	0.45031043	1.04903283
135.90000000	0.45034628	1.06620804
136.00000000	0.45569838	1.07328193
136.10000000	0.44981311	1.07901809
136.20000000	0.45031775	1.09162804
136.30000000	0.44999301	1.09483997
136.40000000	0.44485988	1.10659185
136.50000000	0.45127753	1.11777236
136.60000000	0.45517657	1.12088618
136.70000000	0.45219050	1.12548711
136.80000000	0.44769088	1.13631234
136.90000000	0.45009594	1.14630362
137.00000000	0.45389538	1.15454124
137.10000000	0.45834506	1.16188966
137.20000000	0.45648235	1.17188841
137.30000000	0.46256830	1.17976882
137.40000000	0.46124936	1.18354096
137.50000000	0.46372184	1.19964810
137.60000000	0.46516967	1.20564555
137.70000000	0.46066246	1.21566297
137.80000000	0.46251209	1.22252359
137.90000000	0.46201315	1.22951550
138.00000000	0.46303124	1.23724205
138.10000000	0.45882801	1.24974699
138.20000000	0.46067553	1.26383420
138.30000000	0.46216771	1.26777621
138.40000000	0.46007962	1.26838999
138.50000000	0.45714875	1.27718288
138.60000000	0.46123019	1.28782238
138.70000000	0.45687090	1.29486715
138.80000000	0.45393938	1.30487544
138.90000000	0.45546271	1.31279477
139.00000000	0.46026834	1.32053346
139.10000000	0.46459963	1.32784225
139.20000000	0.47014064	1.33305820
139.30000000	0.46729160	1.33602267
139.40000000	0.46626869	1.34635597
139.50000000	0.46941826	1.35362301
139.60000000	0.47214131	1.36722033
139.70000000	0.47881033	1.37267614
139.80000000	0.47279829	1.37909517
139.90000000	0.47339494	1.39072071
140.00000000	0.47059536	1.39705822
140.10000000	0.47105239	1.40512200
140.20000000	0.46972002	1.41281557
140.30000000	0.47324254	1.42570096
140.40000000	0.47482743	1.42908561
140.50000000	0.46938164	1.43404111
140.60000000	0.46843431	1.44933273
140.70000000	0.48167185	1.45520731
140.80000000	0.48336395	1.45731796
140.90000000	0.50297469	1.46846877
141.00000000	0.49732857	1.46356877
141.10000000	0.48129024	1.50282989
141.20000000	0.50683175	1.52240481
141.30000000	0.49733710	1.50974817
141.40000000	0.47474502	1.51023759
141.50000000	0.47098826	1.51011632
141.60000000	0.48128939	1.52064948
141.70000000	0.48857513	1.52908840
141.80000000	0.48295706	1.54165613
141.90000000	0.48598989	1.55661175
142.00000000	0.48578640	1.56037771
142.10000000	0.47642130	1.56501866
142.20000000	0.47555208	1.57596724
142.30000000	0.48170196	1.58541690
142.40000000	0.48399824	1.59093939
142.50000000	0.48026911	1.60010430
142.60000000	0.48529274	1.61114585
142.70000000	0.48885032	1.61455701
142.80000000	0.48346477	1.62322788
142.90000000	0.48181504	1.62969537
143.00000000	0.47987884	1.63554049
143.10000000	0.49228086	1.64937211
143.20000000	0.49868287	1.65118214
143.30000000	0.49018687	1.66404826
143.40000000	0.49053720	1.67480841
143.50000000	0.48731374	1.68273829
143.60000000	0.49210330	1.69257335
143.70000000	0.49583856	1.69763191
143.80000000	0.49428194	1.70875770
143.90000000	0.49492532	1.71387237
144.00000000	0.48997154	1.71274629
144.10000000	0.48981751	1.72229997
144.20000000	0.48963987	1.73310787
144.30000000	0.48774265	1.74626243
144.40000000	0.49366813	1.74812093
144.50000000	0.49213274	1.75360472
144.60000000	0.49853839	1.76395257
144.70000000	0.49642943	1.76139829
144.80000000	0.49151587	1.77254941
144.90000000	0.49401174	1.78228481
145.00000000	0.49242143	1.79103728
145.10000000	0.49790561	1.79937690
145.20000000	0.50180380	1.80957423
145.30000000	0.50467868	1.81643590
145.40000000	0.50219858	1.81676461
145.50000000	0.50224381	1.82041732
145.60000000	0.49968527	1.83037478
145.70000000	0.50139039	1.84504823
145.80000000	0.50488009	1.85267883
145.90000000	0.50456802	1.86162243
146.00000000	0.50554534	1.87277638
146.10000000	0.50968100	1.87788766
146.20000000	0.50588042	1.88449523
146.30000000	0.51120854	1.89269745
146.40000000	0.51657019	1.88699453
146.50000000	0.51575882	1.89561347
146.60000000	0.51443341	1.90658566
146.70000000	0.50610342	1.91821700
146.80000000	0.50823703	1.92711506
146.90000000	0.50440263	1.93659640
147.00000000	0.50827689	1.95337073
147.10000000	0.51216701	1.95986578
147.20000000	0.51712621	1.96721695
147.30000000	0.52094908	1.96393902
147.40000000	0.51805445	1.96875132
147.50000000	0.51916371	1.97870770
147.60000000	0.52077339	1.99269493
147.70000000	0.52245688	1.99813595
147.80000000	0.51589467	2.00735106
147.90000000	0.52334233	2.01591192
148.00000000	0.52280395	2.00985232
148.10000000	0.51258524	2.01830938
148.20000000	0.51106562	2.03813838
148.30000000	0.51716310	2.04914947
